Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
13.442889942541491,0.0,0.0,0.0,0.75,0.75
13.442889942541491,0.0,0.0,0.0,0.625,0.625
13.442889942541491,0.0,0.0,0.0,0.375,0.375
13.442889942541491,5.825515166209239,2.121412467625385,0.0,0.0,0.0
18.336058690846233,43.55604140796925,9.583202590289638,0.0,0.0,0.0
37.57011368343676,59.09713332413669,7.155080784935189,0.0,1.25,1.25
89.60983646943485,31.23604196687838,15.606393692886716,0.0,0.75,0.75
80.6895535041407,24.506827522908036,17.00138729778665,0.0,0.625,0.625
74.37638061032744,20.949845125095,17.748751492152163,0.0,1.0,1.0
74.73040125574953,16.884301646576407,18.551535245027104,0.0,1.625,1.625
75.31539590946161,19.485757973324407,19.74100077439932,0.0,2.0,2.0
75.82844741389097,10.97633201364018,24.405840355926134,0.0,1.375,1.375
72.28260950180305,6.519409636953233,26.103206003509914,0.0,1.0,1.0
72.28260950180305,5.1681071316007525,29.44692444656151,0.0,1.625,1.625
75.26168102538132,4.5674187333376945,33.2054811482218,0.0,1.375,1.375
56.59466792383388,10.958094802848185,22.148295180656323,0.0,0.375,0.375
30.156088958162037,13.338603901584682,13.963359639651324,0.0,1.25,1.25
27.57729774937083,13.412569849591435,12.31603426968368,0.0,2.0,2.0
23.92397220829688,16.039997764049442,11.435583507797242,0.0,2.0,2.0
22.634576603901273,17.258637304974325,10.729035966721694,0.0,0.75,0.75
18.98125106282732,0.0,0.0,0.0,0.0,0.0
17.15458829229034,0.0,0.0,0.0,0.625,0.625
13.70432548048421,0.0,0.0,0.0,0.375,0.375
13.442889942541491,0.0,0.0,0.0,0.0,0.0
13.442889942541491,0.0,0.0,0.0,0.0,0.0
13.442889942541491,0.0,0.0,0.0,0.0,0.0
13.442889942541491,0.0,0.0,0.0,0.0,0.0
13.442889942541491,1.5893479188721042,0.7621670565836015,0.0,0.0,0.0
18.336058690846233,34.28831861055552,10.344683372002855,0.0,0.0,0.0
37.57011368343676,49.870044629719615,9.12552257491315,0.0,0.0,0.0
89.60983646943485,26.42631328003952,18.139949000704437,0.0,0.0,0.0
81.22876504086342,20.196624583667674,18.29488131912979,0.0,0.0,0.0
79.29467163427002,17.419042318775602,18.460373761157605,0.0,0.625,0.625
79.83259817342015,15.543105000111945,19.605267368302385,0.0,1.0,1.0
79.26197054061745,20.59767624704934,21.02111314467243,0.0,1.0,1.0
76.62789163583705,14.738332540970482,22.405867100512072,0.0,1.0,1.0
72.40826134800122,10.271830710615516,22.75294540398707,0.0,1.0,1.0
72.28260950180305,7.125271334236345,25.907901016390458,0.0234375,1.0,1.0
75.43184802309915,5.778003906101749,31.30821365292539,0.09375,1.0,1.0
56.495274111795936,12.292549695528315,22.101506456395924,0.0078125,0.375,0.375
30.156088958162037,15.221197069714517,14.423720753327212,0.0,0.0,0.0
27.57729774937083,14.382196562998228,12.7418342855541,0.0,0.0,0.0
23.92397220829688,16.66729965440966,11.926003342901584,0.0,0.0,0.0
22.634576603901273,18.176895233400003,11.382083033856162,0.0,0.0,0.0
18.98125106282732,0.0,0.0,0.0,0.0,0.0
17.15458829229034,0.0,0.0,0.0,0.0,0.0
13.70432548048421,0.0,0.0,0.0,0.0,0.0
13.442889942541491,0.0,0.0,0.0,0.625,0.625
13.442889942541491,0.0,0.0,0.0,0.375,0.375
13.442889942541491,0.0,0.0,0.0,0.0,0.0
13.442889942541491,0.0,0.0,0.0,0.625,0.625
13.442889942541491,5.06668631985113,2.43644456521756,0.0,0.375,0.375
18.336058690846233,37.11687098810953,10.567619362691918,0.0,1.25,1.25
37.57011368343676,50.863878669888194,9.758243550329588,0.0,0.75,0.75
89.60983646943485,26.56658326615878,18.412372373140794,0.0,0.0,0.0
81.22876504086342,21.023344718355244,18.406170915791748,0.0,0.625,0.625
78.00923863818917,18.050185638586818,18.56172045975675,0.0,1.0,1.0
77.03607194474334,15.476107262536585,19.780687268836047,0.0,0.375,0.375
76.09149287516681,19.3589121273915,21.216813704817188,0.0,0.0,0.0
75.89207465723763,13.485988909831162,23.458510098330272,0.0,1.25,1.25
72.28260950180305,8.588462074285003,24.126021041881998,0.0031875,2.0,2.0
72.28260950180305,6.432065981488048,26.602549261345736,0.0345,2.0,2.0
75.4159412122625,5.607041445078582,31.302281062245104,0.0880625,1.375,1.375
56.43235373454269,12.609291846406423,22.149677168772783,0.00725,1.0,1.0
30.156088958162037,15.931722645476933,14.71864867752186,0.0,0.375,0.375
27.57729774937083,14.557842691029597,12.95339862188273,0.0,0.0,0.0
